pathway	freq	padj	stability	overlap
GOBP_OVULATION_CYCLE	2	0.08857217006185669	0.05	0.1320754716981132
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE	4	0.08863980010395159	0.1	0.15
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	2	0.08886201882885553	0.05	0.1724137931034483
GOBP_THYMIC_T_CELL_SELECTION	1	0.08890074039598231	0.025	0.2
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	4	0.08898855876651726	0.1	0.1724137931034483
GOBP_MITOTIC_SPINDLE_ORGANIZATION	1	0.08921212615765468	0.025	0.10084033613445378
GOBP_T_CELL_DIFFERENTIATION	2	0.0896540383720042	0.05	0.08438818565400844
GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	3	0.08986788295783754	0.075	0.15384615384615385
GOBP_PRO_B_CELL_DIFFERENTIATION	3	0.09022690190982063	0.075	0.2727272727272727
GOBP_LENS_FIBER_CELL_DEVELOPMENT	3	0.09022690190982063	0.075	0.2727272727272727
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	3	0.09022690190982063	0.075	0.2727272727272727
GOBP_REGULATION_OF_OSTEOCLAST_DEVELOPMENT	3	0.09022690190982063	0.075	0.2727272727272727
GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION	3	0.09022690190982063	0.075	0.2727272727272727
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_MEMBRANE	3	0.09071655489087425	0.075	0.2352941176470588
GOBP_PROTEIN_SUMOYLATION	6	0.09121492521166606	0.15	0.14893617021276595
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	3	0.09127752065229623	0.075	0.13559322033898305
GOBP_ERYTHROCYTE_DEVELOPMENT	1	0.09153125820569732	0.025	0.1724137931034483
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	1	0.09153125820569732	0.025	0.11842105263157894
GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY	1	0.09153125820569732	0.025	0.1724137931034483
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	1	0.09158572565073637	0.025	0.0783132530120482
GOBP_MITOCHONDRIAL_RNA_MODIFICATION	6	0.0916123725223635	0.15	0.3333333333333333
GOBP_MRNA_SPLICE_SITE_SELECTION	6	0.0916123725223635	0.15	0.16666666666666666
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2	0.09234282533670077	0.05	0.0945945945945946
GOBP_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION	2	0.09242371401421778	0.05	0.2727272727272727
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	1	0.09275116719180697	0.025	0.15384615384615385
GOBP_PROTEIN_HEXAMERIZATION	3	0.0931346494078484	0.075	0.3333333333333333
GOBP_INSULIN_METABOLIC_PROCESS	3	0.0931346494078484	0.075	0.3333333333333333
GOBP_MUSCLE_CELL_DIFFERENTIATION	1	0.09331679461669447	0.025	0.08070175438596491
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	3	0.09358036926022305	0.075	0.19230769230769232
GOBP_MRNA_MODIFICATION	3	0.09358036926022305	0.075	0.19230769230769232
GOBP_RESPONSE_TO_ACID_CHEMICAL	1	0.09364970882690048	0.025	0.10377358490566038
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.0945864168065031	0.025	0.14285714285714285
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	1	0.09477625097380231	0.025	0.12962962962962962
GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	1	0.09477625097380231	0.025	0.12962962962962962
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	1	0.09477625097380231	0.025	0.12962962962962962
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	2	0.0951265405691244	0.05	0.0898876404494382
GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	3	0.09528365140416255	0.075	0.3333333333333333
GOBP_BODY_MORPHOGENESIS	2	0.09546488817531089	0.05	0.14285714285714285
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	1	0.09568904172008336	0.025	0.1111111111111111
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	2	0.0958038298309066	0.05	0.12962962962962962
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	2	0.0958038298309066	0.05	0.12962962962962962
GOBP_RESPONSE_TO_TUMOR_CELL	1	0.09586912712451562	0.025	0.16129032258064516
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	3	0.09620409307563971	0.075	0.1724137931034483
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1	0.09631993597186927	0.025	0.09146341463414634
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	2	0.09669521524079175	0.05	0.13725490196078433
GOBP_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	2	0.09675825353635567	0.05	0.21052631578947367
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	2	0.09679473696534692	0.05	0.07650273224043716
GOBP_REGULATION_OF_CELL_CELL_ADHESION	1	0.09679691836290341	0.025	0.07537688442211055
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	2	0.096798845964629	0.05	0.16129032258064516
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	2	0.096798845964629	0.05	0.16129032258064516
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2	0.09687164056393893	0.05	0.10752688172043011
GOBP_TRANSPORT_OF_VIRUS	1	0.09690367282182508	0.025	0.21052631578947367
GOBP_HISTONE_METHYLATION	3	0.09710687668781613	0.075	0.10144927536231885
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	1	0.0976565757923362	0.025	0.09917355371900827
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	0.09772856480474237	0.025	0.16129032258064516
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	3	0.09862778990753011	0.075	0.2352941176470588
GOBP_REGULATION_OF_GOLGI_ORGANIZATION	3	0.09862778990753011	0.075	0.2352941176470588
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1	0.09914921850138556	0.025	0.08444444444444445
GOBP_B_CELL_MEDIATED_IMMUNITY	1	0.09933253889955744	0.025	0.09042553191489362
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	1	0.0996864352425426	0.025	0.19047619047619047
GOBP_PINOCYTOSIS	1	0.0996864352425426	0.025	0.19047619047619047
GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	1	0.0996864352425426	0.025	0.19047619047619047
GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1	0.0996864352425426	0.025	0.19047619047619047
GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN	1	0.0996864352425426	0.025	0.19047619047619047
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	1	0.0996864352425426	0.025	0.19047619047619047
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.09998999982623759	0.025	0.15
