pathway	freq	mean_padj
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	1.3462285077870175e-07
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	2.0267053810682322e-23
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1.0	7.256128361081841e-11
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	1.0	0.00029062965254239353
GOBP_REGULATION_OF_PROTEIN_SECRETION	0.25	0.05050933572812315
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.0	1.9014007984271538e-08
GOBP_REGULATION_OF_PROTEIN_STABILITY	1.0	8.276280041952179e-05
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	1.0	0.035129905319446306
GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.0	0.00046248450580582977
GOBP_REGULATION_OF_PROTEOLYSIS	1.0	3.1146645779656644e-07
GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	0.9	0.0362496510910651
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	9.217291449039107e-05
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.0	0.0027060112180102534
GOBP_REGULATION_OF_RECEPTOR_RECYCLING	0.7	0.03990334937840522
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.0	0.02560519127255657
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.0	1.1275552931157227e-05
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1.0	0.03732307492765015
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	8.366634746472176e-07
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.0	3.4441777161461397e-05
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.0	4.333199730601468e-07
GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.8	0.03994777319558837
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1.0	7.724946052256368e-19
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	0.925	0.014029201228782467
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.6	0.0469449444699303
GOBP_REGULATION_OF_RNA_BINDING	0.75	0.09540668075668744
GOBP_REGULATION_OF_RNA_SPLICING	1.0	4.624875330523439e-05
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.0	0.001570385078196821
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.45	0.08155614138864724
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	1.744330077664903e-09
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.85	0.022050127385680938
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	1.0	0.020748751964401596
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	0.85	0.008329074085076214
GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	0.675	0.07673524643477546
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.0	1.8125661449610765e-05
GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1.0	0.0012216156566547088
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	0.125	0.045503942381876834
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	0.575	0.021103367356614045
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	1.7931327158780892e-06
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN	0.3	0.052560234077321105
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	1.0	0.0009284225762189802
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.0015201397195190882
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.008123776534365528
GOBP_REGULATION_OF_TOR_SIGNALING	0.95	0.03498773973714612
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	0.004530226506306518
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.004727042503794199
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	4.676370583023976e-18
GOBP_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION	0.65	0.09594242130316841
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	1.0	0.002818044924575969
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS	0.95	0.05983744437496679
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1.0	0.015867282854677367
GOBP_REGULATION_OF_TRANSPORT	1.0	0.010711976345081649
GOBP_REGULATION_OF_TYPE_B_PANCREATIC_CELL_PROLIFERATION	0.575	0.09583966728319762
GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	1.0	0.013348698045824748
GOBP_REGULATION_OF_T_CELL_ACTIVATION	1.0	8.185516420962317e-08
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION	1.0	0.0005544288549702445
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	0.225	0.08800450440293071
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.925	0.030622711327458592
GOBP_REGULATION_OF_T_CELL_MIGRATION	0.65	0.04110262387018109
GOBP_REGULATION_OF_T_CELL_PROLIFERATION	1.0	0.0002916266242415022
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.011811741865189452
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	3.312689670409762e-05
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	0.675	0.027349832382834633
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	0.9	0.005816776060335493
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1.0	0.0015667975867452906
GOBP_REGULATION_OF_VASCULAR_PERMEABILITY	0.65	0.03618397945022568
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	1.0	2.1468639701949925e-05
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.0	0.009109156074917515
GOBP_REGULATION_OF_VIRAL_PROCESS	1.0	0.0009291841332373865
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	1.0	1.4530852677092214e-07
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.0	0.009675166743662773
GOBP_RENAL_ABSORPTION	0.875	0.07308106624870701
GOBP_RENAL_FILTRATION	0.675	0.040525685018778464
GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	0.825	0.02720542072979263
GOBP_RENAL_TUBULE_DEVELOPMENT	0.7	0.031506823573169085
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	1.0	0.0009349570649328116
GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	0.9	0.028038329939166662
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	1.0	0.00042061928418790607
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	1.0	9.246597372963596e-06
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	1.0	8.871203688591006e-09
GOBP_RESPONSE_TO_ACID_CHEMICAL	0.4	0.06324818545298003
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	1.0	0.008402958578851701
GOBP_RESPONSE_TO_ANTIBIOTIC	1.0	0.005766458558472387
GOBP_RESPONSE_TO_AXON_INJURY	0.125	0.0799506076819676
GOBP_RESPONSE_TO_BACTERIUM	0.2	0.05274433798614163
GOBP_RESPONSE_TO_CAMP	0.425	0.06953094403416855
GOBP_RESPONSE_TO_CHEMOKINE	0.875	0.02010950531298054
GOBP_RESPONSE_TO_COLD	0.275	0.06176583560874948
GOBP_RESPONSE_TO_CYTOKINE	1.0	7.990578663708924e-13
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	1.0	0.00235029977028471
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.0	4.8949132740321e-10
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	1.0	0.008551425742925356
GOBP_RESPONSE_TO_GAMMA_RADIATION	1.0	0.00122182908183492
GOBP_RESPONSE_TO_GROWTH_FACTOR	1.0	0.0006181745057722211
GOBP_RESPONSE_TO_HEAT	0.975	0.009468371020591806
GOBP_RESPONSE_TO_HORMONE	1.0	0.000747529389429618
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	1.0	5.1466758521334134e-05
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	0.55	0.07234416723412505
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	1.0	0.000944104953638032
GOBP_RESPONSE_TO_INSULIN	0.975	0.028147145607320168
GOBP_RESPONSE_TO_INTERFERON_GAMMA	1.0	0.004580838412434686
GOBP_RESPONSE_TO_INTERLEUKIN_1	1.0	0.014051799077559319
GOBP_RESPONSE_TO_INTERLEUKIN_4	0.975	0.01748140858830763
GOBP_RESPONSE_TO_IONIZING_RADIATION	1.0	2.6363621196452104e-05
GOBP_RESPONSE_TO_IRON_ION	0.575	0.06390400881136593
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	1.0	0.013196035341293757
GOBP_RESPONSE_TO_LIPID	1.0	0.00035507566635597924
GOBP_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR	0.625	0.07616352834573449
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	0.95	0.028488186376474517
GOBP_RESPONSE_TO_METAL_ION	0.65	0.034226209092634824
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	0.825	0.035235650168554976
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	0.95	0.01087359265587206
GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE	0.55	0.07361249585900656
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1.0	0.012241608085544819
GOBP_RESPONSE_TO_NUTRIENT	0.725	0.03774793143593867
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.55	0.04783234276400106
GOBP_RESPONSE_TO_OSMOTIC_STRESS	0.7	0.05019744831976187
GOBP_RESPONSE_TO_OXIDATIVE_STRESS	1.0	3.6822813649908555e-09
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1.0	7.084714707548767e-05
GOBP_RESPONSE_TO_OXYGEN_LEVELS	1.0	4.784608704356973e-05
GOBP_RESPONSE_TO_PEPTIDE	0.925	0.039518335375212515
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	0.525	0.04913042574132401
GOBP_RESPONSE_TO_RADIATION	1.0	0.0027244048186477114
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	1.0	1.303645625692515e-05
GOBP_RESPONSE_TO_RETINOIC_ACID	0.95	0.032084712384779744
GOBP_RESPONSE_TO_STARVATION	1.0	0.00019565259943572308
GOBP_RESPONSE_TO_STEROID_HORMONE	1.0	0.03313303242038525
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	0.575	0.04133692060944669
GOBP_RESPONSE_TO_TESTOSTERONE	0.25	0.08156990295678487
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.0	1.904333236130789e-09
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	1.0	0.0016678265565653449
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	1.0	0.00019387941575216695
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	1.0	0.02245564131118381
GOBP_RESPONSE_TO_UV	1.0	1.1775824828496884e-05
GOBP_RESPONSE_TO_VIRUS	1.0	0.0005919861916496087
GOBP_RESPONSE_TO_VITAMIN	0.125	0.07588992154861018
GOBP_RESPONSE_TO_WOUNDING	1.0	1.401544020172819e-06
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	0.475	0.03451181558329557
GOBP_RESPONSE_TO_X_RAY	1.0	0.018850911892162536
GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.475	0.08951369336971463
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	1.0	0.008463659271438509
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	1.0	0.0036161928729166294
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.003473863720919289
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.0	8.402856011718148e-09
GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	0.975	0.01150062943258943
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.9	0.03415554729476172
GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS	0.875	0.04345107838729155
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	1.0	0.002244205710777493
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	0.95	0.018208393839341464
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1.0	0.0012375784437219626
GOBP_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS	0.775	0.05983151361740537
GOBP_RIBOSOME_ASSEMBLY	1.0	0.026580138472294366
GOBP_RIBOSOME_BIOGENESIS	1.0	7.710816521050264e-11
GOBP_RNA_CATABOLIC_PROCESS	1.0	0.00024915185436570077
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1.0	0.009547400154619537
GOBP_RNA_LOCALIZATION	1.0	6.905515104353428e-05
GOBP_RNA_METHYLATION	0.85	0.013840712690907194
GOBP_RNA_MODIFICATION	1.0	0.004150781720872307
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	0.00021467921099549238
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	1.0	0.007698809446374725
GOBP_RNA_SPLICING	1.0	4.2205231422826676e-06
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1.0	0.00021913195531803034
GOBP_RNA_SURVEILLANCE	0.6	0.04728751785770028
GOBP_ROOF_OF_MOUTH_DEVELOPMENT	1.0	0.0077762249260702205
GOBP_RRNA_METABOLIC_PROCESS	1.0	6.540801811189477e-08
GOBP_RRNA_MODIFICATION	0.6	0.045542297954814855
GOBP_RUFFLE_ORGANIZATION	1.0	0.006398832106080166
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.9	0.024845369672604575
GOBP_SECONDARY_PALATE_DEVELOPMENT	0.425	0.05814956853722513
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING	0.625	0.03794430603389098
GOBP_SECRETION	0.75	0.016384146821187353
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	0.95	0.021945111846523577
GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	0.825	0.04697801394416218
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	0.275	0.04669279260548848
GOBP_SIGNAL_PEPTIDE_PROCESSING	0.85	0.09542295938939922
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.0	8.966620932080925e-06
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.0	0.00035793245229455493
GOBP_SISTER_CHROMATID_SEGREGATION	0.9	0.0007774816555892309
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	1.0	0.0009945333974188497
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	0.6	0.008165796619197868
GOBP_SKIN_EPIDERMIS_DEVELOPMENT	0.975	0.029629855606110977
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	8.552964183879246e-18
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	1.0	0.000533574605167864
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	1.0	4.533342050171622e-05
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	1.0	2.5509531149057954e-09
GOBP_SMOOTHENED_SIGNALING_PATHWAY	0.875	0.0385903150273201
GOBP_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	0.775	0.09565033022251951
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	1.0	0.016991711957270002
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	0.95	0.025921835998358
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS_INVOLVED_IN_IMMUNE_RESPONSE	0.725	0.05078453103620516
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	0.475	0.06116438818532989
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	0.95	0.007475911714857662
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	1.0	0.00431942552306379
GOBP_SPINDLE_ORGANIZATION	0.9	0.008988925821215514
GOBP_STEM_CELL_DIFFERENTIATION	1.0	0.0007024921146621351
GOBP_STEM_CELL_DIVISION	0.9	0.027923010271079525
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.0	0.007725596533231356
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.0	2.119915826269867e-07
GOBP_STRESS_FIBER_ASSEMBLY	1.0	0.0004927845514525227
GOBP_STRESS_GRANULE_ASSEMBLY	1.0	0.012650527825987462
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1.0	0.00012151376754358576
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	4.040292832259223e-05
GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS	0.625	0.02638560427247881
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	1.0	8.80746543686697e-06
GOBP_SUPEROXIDE_ANION_GENERATION	0.125	0.05921086894001952
GOBP_SUPEROXIDE_METABOLIC_PROCESS	0.625	0.024627789020232504
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	3.1808844746107462e-09
GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	0.85	0.04488135510961007
GOBP_TAXIS	1.0	0.0016496193130481208
GOBP_TELOMERE_CAPPING	1.0	0.019919226849816413
GOBP_TELOMERE_MAINTENANCE	1.0	0.0008161231352321682
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	0.65	0.04750561669754759
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.010709534870029656
GOBP_TEMPERATURE_HOMEOSTASIS	1.0	0.0074416246765433795
GOBP_THROMBIN_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	0.3	0.09458196263825891
GOBP_THYMOCYTE_APOPTOTIC_PROCESS	0.7	0.036054392231638664
GOBP_TIGHT_JUNCTION_ORGANIZATION	0.475	0.07598715454261411
GOBP_TISSUE_DEVELOPMENT	1.0	2.7355356401762318e-05
GOBP_TISSUE_MIGRATION	0.575	0.05889424094804773
GOBP_TISSUE_MORPHOGENESIS	1.0	3.233064293145229e-08
GOBP_TISSUE_REMODELING	0.225	0.0689787462111028
GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY	1.0	0.03164523820386976
GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	0.125	0.050346482628653336
GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	0.725	0.08834665668569579
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0020860491714732427
GOBP_TORC1_SIGNALING	0.725	0.059710055976312994
GOBP_TOR_SIGNALING	1.0	0.005556594348671446
GOBP_TRABECULA_MORPHOGENESIS	1.0	0.03908025136945666
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	0.002079002268893252
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.85	0.0358834361771054
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.0015746165528647907
GOBP_TRANSCYTOSIS	0.6	0.06030124278115534
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	0.95	0.031877761191361965
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.925	0.03060381764476343
GOBP_TRANSITION_METAL_ION_HOMEOSTASIS	1.0	0.011140002552689538
GOBP_TRANSITION_METAL_ION_TRANSPORT	0.4	0.06339028987043499
GOBP_TRANSLATIONAL_INITIATION	1.0	0.00010244824979571702
GOBP_TRANSLESION_SYNTHESIS	0.85	0.018980488756004808
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	1.0	2.7814461259829204e-06
GOBP_TRANSPORT_ALONG_MICROTUBULE	1.0	1.729430067467153e-05
GOBP_TRICARBOXYLIC_ACID_CYCLE	1.0	0.02970854646861653
GOBP_TRNA_METABOLIC_PROCESS	1.0	0.0036098414435328527
GOBP_TRNA_METHYLATION	1.0	0.025312401522799823
GOBP_TRNA_MODIFICATION	1.0	0.0015880006106992657
GOBP_TRNA_PROCESSING	1.0	0.00016212356642957704
GOBP_TUBE_DEVELOPMENT	1.0	1.4083503472711472e-06
GOBP_TUBE_FORMATION	1.0	0.00020975973674756571
GOBP_TUBE_MORPHOGENESIS	1.0	0.00010536086217787776
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	1.0	0.0023598793037582213
GOBP_TYPE_I_INTERFERON_PRODUCTION	1.0	0.00012133052384107623
GOBP_T_CELL_ACTIVATION	1.0	1.824339939315989e-09
GOBP_T_CELL_APOPTOTIC_PROCESS	1.0	0.013964008961251712
GOBP_T_CELL_CYTOKINE_PRODUCTION	0.2	0.057944130845325015
GOBP_T_CELL_DIFFERENTIATION	1.0	1.4531542724577975e-07
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS	1.0	0.0013816985260017927
GOBP_T_CELL_EXTRAVASATION	0.825	0.0763309095707207
GOBP_T_CELL_HOMEOSTASIS	0.55	0.031652934880260136
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	0.4	0.028227589994975325
GOBP_T_CELL_MEDIATED_IMMUNITY	1.0	0.00663146499354689
GOBP_T_CELL_MIGRATION	0.975	0.029021567384375373
GOBP_T_CELL_PROLIFERATION	1.0	7.795310302282444e-06
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.00019961506879664388
GOBP_T_CELL_SELECTION	0.975	0.019888613827878945
GOBP_T_HELPER_1_CELL_DIFFERENTIATION	0.7	0.05864690213150843
GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE	0.775	0.03987370225539722
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	1.0	0.00017172376236740787
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	1.0	0.002574865158789589
GOBP_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	0.7	0.09574601305245965
GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.775	0.06821910333425384
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	1.0	6.235899272380355e-07
GOBP_UV_PROTECTION	0.7	0.07631281439851219
GOBP_VACUOLAR_LOCALIZATION	1.0	0.010567839726578352
GOBP_VACUOLAR_TRANSPORT	1.0	8.22504052859317e-06
GOBP_VACUOLE_ORGANIZATION	1.0	6.265668110783644e-09
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.6	0.05530991359068794
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	0.625	0.03970048343674913
GOBP_VASCULAR_TRANSPORT	0.375	0.0828757819131638
GOBP_VASCULATURE_DEVELOPMENT	1.0	0.006578693656270858
GOBP_VASCULOGENESIS	0.95	0.01904182335831141
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	0.85	0.02907679253404819
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	1.0	0.012544796819477195
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	1.0	0.003273357519876987
GOBP_VESICLE_CARGO_LOADING	1.0	0.022305711733846857
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	0.975	0.025151981679272215
GOBP_VESICLE_DOCKING	1.0	0.022974917339093
GOBP_VESICLE_LOCALIZATION	1.0	0.0003199724483206007
GOBP_VESICLE_MEDIATED_TRANSPORT	1.0	6.60207670948524e-32
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	1.0	0.012521445648996835
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1.0	0.00016888585851717317
GOBP_VESICLE_ORGANIZATION	1.0	5.093009409962384e-07
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	0.975	0.009972244661000999
GOBP_VIRAL_BUDDING	1.0	0.005168438322983937
GOBP_VIRAL_GENE_EXPRESSION	1.0	0.00019279395894015463
GOBP_VIRAL_GENOME_REPLICATION	1.0	0.00033125733623990403
GOBP_VIRAL_LIFE_CYCLE	1.0	8.581778407713472e-10
GOBP_VIRAL_PROCESS	1.0	1.885990599950932e-11
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	1.0	0.008054281805256445
GOBP_VIRAL_RNA_GENOME_REPLICATION	0.625	0.05926713213554282
GOBP_VIRAL_TRANSCRIPTION	1.0	0.0011191164399705499
GOBP_VIRION_ASSEMBLY	1.0	0.004196111888585106
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	0.95	0.02400876078030899
GOBP_WOUND_HEALING	1.0	3.037287189386581e-06
GOBP_ZYMOGEN_ACTIVATION	0.925	0.050579510567361596
GOBP_ADP_METABOLIC_PROCESS	0.625	0.03876108235709235
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.95	0.008815930565982894
GOBP_AMINO_SUGAR_CATABOLIC_PROCESS	0.675	0.059972797728969005
GOBP_ANOIKIS	0.5	0.0434849613156023
GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.775	0.030468796767604157
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	0.475	0.04796683712468173
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	0.525	0.043210699587380316
